,Word,Value,Freq
12332,sounding,-0.08847784996032715,6
12658,international,-0.08841997385025024,2
10497,flap,-0.08840032666921616,6
14106,closes,-0.08836936950683594,1
13367,initials,-0.08835625648498535,1
5893,pigs,-0.08825051784515381,4
7923,##ations,-0.08823668956756592,3
263,##r,-0.08818917721509933,359
10234,mater,-0.08813929557800293,2
5624,yep,-0.08812295645475388,10
774,rest,-0.08799830824136734,136
11613,stimulate,-0.08798408508300781,1
1561,message,-0.08798158913850784,55
1371,masters,-0.08797911554574966,3
13510,##erated,-0.08794498443603516,1
4879,moss,-0.08794257044792175,9
11050,code,-0.08793380856513977,9
4957,##sa,-0.08791790902614594,62
2715,places,-0.08789201080799103,33
13988,##actic,-0.08783936500549316,1
11128,kiel,-0.08781540393829346,2
13193,chuckles,-0.08780097961425781,1
4635,pa,-0.08778433501720428,17
2186,red,-0.08777372539043427,90
4322,booklet,-0.0876913070678711,1
548,soon,-0.0876854956150055,110
3627,cannot,-0.0876799002289772,74
2282,rachel,-0.08742519468069077,14
4110,antoine,-0.08741090446710587,6
3052,glitter,-0.08733798563480377,9
1832,ms,-0.08733702450990677,46
2789,customer,-0.08717769384384155,16
10854,spice,-0.08713525533676147,4
5082,limo,-0.08713150024414062,1
8118,bolts,-0.08706283569335938,5
12501,intensive,-0.08705997467041016,1
2525,##ut,-0.08703912794589996,34
265,##hg,-0.0870252251625061,8
9973,dakota,-0.08700680732727051,1
12387,##ici,-0.08693695068359375,1
1031,party,-0.08690017461776733,182
5586,uc,-0.08689158409833908,13
11580,graceful,-0.08681631088256836,8
7603,statement,-0.08680345863103867,10
4108,dun,-0.08677816390991211,39
2585,forget,-0.0867716446518898,83
4478,keith,-0.08672952651977539,3
4203,shawn,-0.08670425415039062,3
6233,matthew,-0.0866822823882103,24
1649,each,-0.08665414154529572,56
2919,bbc,-0.08662816882133484,6
3037,fascinated,-0.08654522895812988,1
3859,maddie,-0.086527980864048,3
2531,megan,-0.08648083359003067,24
11612,intermittent,-0.08640813827514648,1
2662,respond,-0.08637581020593643,5
3985,begin,-0.08625153452157974,49
14094,quilt,-0.08618831634521484,1
1906,lao,-0.08617434650659561,10
4798,sectional,-0.08616137504577637,1
12999,viral,-0.08604264259338379,1
1715,##ts,-0.0860389694571495,141
10368,sheet,-0.08602944761514664,3
2604,##uli,-0.08593952655792236,2
7900,ignored,-0.08589357137680054,4
5325,guide,-0.08588380366563797,11
8451,##train,-0.0858144760131836,1
1874,album,-0.08579188585281372,33
5511,katie,-0.08578977733850479,12
6482,ceramics,-0.0857694149017334,2
6350,sake,-0.08573587983846664,20
12007,insects,-0.08571600914001465,7
6397,salmon,-0.08571493625640869,2
5031,##dlow,-0.08570098876953125,1
8085,##sley,-0.08567988872528076,2
790,half,-0.08566546440124512,176
2934,gaze,-0.08565425872802734,1
5529,hole,-0.08550538867712021,16
5816,##nor,-0.08541595935821533,33
683,day,-0.08538586646318436,1253
7011,britney,-0.08535972982645035,3
1411,lovely,-0.08526317775249481,53
9432,subscription,-0.08523035049438477,2
3938,quality,-0.08520812541246414,32
5606,pins,-0.08516693115234375,1
2722,##ey,-0.08516278117895126,35
7067,exact,-0.08514523506164551,6
9467,dessert,-0.08511114120483398,5
11819,##static,-0.0851060152053833,2
2885,teeth,-0.0851004496216774,43
8383,pulse,-0.0850280225276947,8
4602,chun,-0.08499177545309067,3
7741,##ista,-0.08498433977365494,3
688,baby,-0.0849779024720192,188
358,new,-0.08495057374238968,439
10407,##osed,-0.0849459171295166,1
3321,republican,-0.08493244647979736,8
9986,interpretation,-0.08491230010986328,1
6317,treats,-0.08489473909139633,3
2127,celebrating,-0.08488079160451889,12
115,##c,-0.08483966439962387,120
6541,usual,-0.08482653647661209,19
1551,check,-0.08462116122245789,100
4420,display,-0.08458951115608215,4
6106,return,-0.08449666947126389,56
9125,sentence,-0.08449113368988037,4
8764,powers,-0.08443951606750488,7
2853,##nin,-0.08443700522184372,11
3874,##bell,-0.08437282592058182,15
11695,##chee,-0.08435813337564468,3
2476,h,-0.08433675020933151,111
7546,##pad,-0.08431661128997803,2
6687,##sma,-0.08431019634008408,6
11303,sheldon,-0.08429348468780518,1
13002,calculations,-0.08425140380859375,1
6701,##tone,-0.08423513174057007,4
6781,memo,-0.08423447608947754,3
13298,##rage,-0.08421564102172852,1
7962,ras,-0.08420456945896149,8
2100,click,-0.084145188331604,5
11659,##tting,-0.0840228796005249,2
10979,##lifting,-0.08401012420654297,1
13493,overlooking,-0.0839838981628418,1
1239,moment,-0.08395091444253922,319
8386,color,-0.08392973989248276,15
9618,fights,-0.08386431634426117,8
11357,obesity,-0.08385717868804932,2
7049,angelo,-0.08382880687713623,2
5570,##urg,-0.08381909132003784,4
5493,##dae,-0.08376824855804443,2
8220,crops,-0.08372330665588379,1
11598,counsel,-0.0836951732635498,1
11678,injuries,-0.08368968963623047,7
5200,##aint,-0.08365540951490402,9
10091,evergreen,-0.08364319801330566,1
1646,shitty,-0.08349332958459854,28
7695,tessa,-0.08346033096313477,1
14073,garth,-0.08342742919921875,1
6289,junior,-0.08339139074087143,14
12941,##burg,-0.08332693576812744,10
2001,##ub,-0.08330287039279938,24
8819,celebration,-0.08329131454229355,19
3575,gig,-0.0832429900765419,6
3416,finds,-0.08320343494415283,6
12960,##nator,-0.08316683769226074,2
9571,backgrounds,-0.08313107490539551,1
12712,debates,-0.08307313919067383,1
10274,showered,-0.08306455612182617,2
7201,##erus,-0.08305668830871582,2
1674,##church,-0.08305232971906662,6
11881,consistent,-0.08304929733276367,1
3816,needed,-0.08298256248235703,30
7243,dedicated,-0.08297190815210342,5
5149,pulled,-0.08294307440519333,20
6281,tricks,-0.08291816711425781,1
5224,49,-0.08291792869567871,2
13843,indy,-0.082908496260643,9
10287,generally,-0.08282709121704102,2
2838,##32,-0.08280627429485321,29
3600,roommate,-0.08278976380825043,28
2511,filling,-0.08276157826185226,9
1651,wrap,-0.08275655657052994,18
5554,directors,-0.08269333839416504,1
9392,puppet,-0.08266468346118927,10
5062,decorations,-0.08264695852994919,26
823,min,-0.08260143548250198,44
9080,tiffany,-0.08259201049804688,1
566,qb,-0.08258620649576187,6
4995,carry,-0.08255995064973831,26
11018,stir,-0.08249664306640625,2
7112,##belle,-0.08236458152532578,5
5811,partner,-0.08232244849205017,11
7572,ash,-0.08229908347129822,19
1443,games,-0.0822157934308052,50
12832,economy,-0.082208052277565,9
995,piece,-0.08220553398132324,41
8548,reasonable,-0.0821676254272461,1
9928,##jad,-0.08214378356933594,2
12758,enormous,-0.08212399482727051,1
3119,##low,-0.08210965991020203,9
772,minutes,-0.08205191791057587,109
3248,shock,-0.08194215595722198,31
1992,##bet,-0.08193901926279068,24
3687,siblings,-0.08190608024597168,2
13898,ida,-0.08190232515335083,1
5277,delicious,-0.08190090954303741,26
12978,skills,-0.0818948745727539,1
10026,bonding,-0.08188414573669434,2
6886,silenced,-0.08186864852905273,7
4858,vibe,-0.08184671401977539,4
11114,scotch,-0.08180427551269531,2
6355,disposition,-0.08178353309631348,7
11046,##ivated,-0.08173465728759766,2
12308,translates,-0.08171916007995605,1
3671,ter,-0.08170156925916672,14
1996,##down,-0.0816437304019928,13
10799,extension,-0.08164167404174805,1
8543,six,-0.08162616938352585,24
10310,appointed,-0.08161568641662598,1
2334,stomach,-0.08160696178674698,62
9084,crashed,-0.08160054683685303,2
10912,prediction,-0.08157014846801758,10
1057,##xt,-0.08153919130563736,14
3772,liverpool,-0.08153536915779114,4
12736,cardboard,-0.08141954988241196,3
5699,politics,-0.08141478151082993,6
4405,particularly,-0.0814049243927002,6
8558,mantra,-0.08139729499816895,3
5140,bury,-0.08138803392648697,7
4348,survived,-0.08132138103246689,12
6791,nominated,-0.08130118995904922,3
7991,ri,-0.08129160851240158,8
5861,shouting,-0.0812813937664032,16
1772,bedroom,-0.08115340769290924,13
10634,brat,-0.0811237096786499,2
10251,slick,-0.08106410503387451,2
1614,com,-0.0810270607471466,98
6847,##ias,-0.08091825246810913,4
2116,##gon,-0.08091427385807037,14
13297,weep,-0.08091211318969727,1
3959,##hy,-0.08089759200811386,6
5381,union,-0.08088493347167969,7
10281,##rber,-0.08087813854217529,1
12245,##ises,-0.08070087432861328,1
1878,shower,-0.08068570494651794,65
6220,ace,-0.08068276941776276,4
495,week,-0.08062031865119934,404
13284,mandal,-0.08049392700195312,1
11904,##pants,-0.08049154281616211,2
312,be,-0.08041337877511978,2538
5968,##zard,-0.08040088415145874,2
6371,traditions,-0.08036792278289795,2
5932,##gling,-0.08036518096923828,2
11870,addiction,-0.0803525447845459,4
2501,##fu,-0.08033885061740875,60
10519,journals,-0.08032846450805664,1
5985,liz,-0.08026916533708572,14
8333,similar,-0.08025702834129333,4
2814,##fl,-0.08023848384618759,35
1578,ne,-0.08021485805511475,73
3056,issues,-0.08015484362840652,27
2674,youtube,-0.08012596517801285,34
6462,rum,-0.0800931453704834,2
3127,downstairs,-0.08006801456212997,20
3304,grew,-0.08002109825611115,5
10665,karl,-0.08001488447189331,4
7906,coco,-0.08000783622264862,5
11548,cherokee,-0.07995772361755371,1
11252,evolved,-0.07995319366455078,7
6555,##hale,-0.07993912696838379,12
51,filled,-0.0799245834350586,69
1976,fu,-0.07989305257797241,28
6159,china,-0.07988011837005615,26
371,expecting,-0.07986725121736526,17
2669,##par,-0.07981337606906891,21
2345,##off,-0.07977115362882614,30
8394,reins,-0.07976889610290527,4
397,pink,-0.079707071185112,32
3099,christina,-0.07965809106826782,4
9049,##case,-0.07964116334915161,4
13855,hammered,-0.07960748672485352,1
6569,weaving,-0.0796048641204834,1
6061,accompanied,-0.07959866523742676,2
3150,form,-0.07957448065280914,26
4967,ave,-0.07944005727767944,4
4755,noises,-0.07943063974380493,12
3142,800,-0.07941573858261108,2
13941,expense,-0.07940864562988281,1
7326,fashioned,-0.0793604850769043,1
8773,##hir,-0.07935038954019547,3
7484,est,-0.0793440192937851,5
2040,breathed,-0.07932734489440918,1
5450,article,-0.079324871301651,12
10547,obligation,-0.07923388481140137,1
2528,##wn,-0.07918284088373184,12
6753,##ango,-0.07913827896118164,1
13486,crushing,-0.07910767942667007,3
1773,tidy,-0.07906746864318848,5
1603,##ko,-0.07899364084005356,15
4650,##eet,-0.0789877325296402,18
6863,pearl,-0.07893186807632446,4
7199,##una,-0.07886342704296112,5
4562,cuts,-0.07884633541107178,2
4157,pulls,-0.07883977890014648,3
9294,notification,-0.07882815599441528,4
6484,mix,-0.07880918681621552,13
5867,26,-0.07873380929231644,13
6644,##toy,-0.07868587970733643,4
11334,oaks,-0.07864189147949219,1
6693,lump,-0.07864129543304443,2
749,lord,-0.07861936092376709,289
6001,normal,-0.07860330492258072,16
12300,sniffing,-0.07854866981506348,1
261,awesome,-0.07850615680217743,96
1306,supper,-0.07850468158721924,2
10214,ted,-0.07850020378828049,9
784,##ss,-0.07845044881105423,110
7511,fence,-0.07839199155569077,7
13919,holstein,-0.07834935188293457,1
5390,miracle,-0.0783390998840332,12
1989,##ree,-0.07833144813776016,7
9465,notes,-0.07829883694648743,16
9227,bargain,-0.07825589179992676,2
6042,##washed,-0.0782468318939209,1
5536,entertainer,-0.07824301719665527,1
11727,admired,-0.07822167873382568,2
1879,bathroom,-0.07820748537778854,46
1598,section,-0.07818293571472168,8
8209,closest,-0.07808395475149155,19
7299,stairs,-0.07802282273769379,40
4870,hunched,-0.07799160480499268,2
2365,decorated,-0.07792731374502182,6
8388,os,-0.0778641477227211,15
59,ba,-0.077842578291893,42
8813,##uit,-0.07775416970252991,13
7852,##fs,-0.07772473245859146,6
4176,ap,-0.07757078111171722,34
4217,##ars,-0.07755666971206665,8
7414,distance,-0.07753810286521912,9
337,expected,-0.0774737298488617,24
8739,studies,-0.07747175544500351,12
892,calls,-0.07745229452848434,26
3843,binding,-0.07744431495666504,7
7152,##ely,-0.07743088901042938,10
1990,depression,-0.07737769931554794,50
10965,casual,-0.07728767395019531,6
591,heart,-0.07726236432790756,328
6817,minus,-0.07726101577281952,5
9558,106,-0.07722258567810059,1
4371,cheek,-0.07719668000936508,7
4577,##fk,-0.07708430290222168,2
8646,##rce,-0.07708227634429932,3
14142,##lda,-0.07708215713500977,1
5999,whether,-0.0770820677280426,8
6780,300,-0.07706719636917114,4
13830,balancing,-0.07701253890991211,1
11614,struggling,-0.07693254947662354,3
1918,##lor,-0.0769219771027565,12
11005,continuously,-0.07685792446136475,1
4363,##zzo,-0.07679572701454163,4
2005,bb,-0.0767829492688179,25
13009,##lles,-0.07677721977233887,1
1589,##xious,-0.07674430310726166,7
12593,##yard,-0.07672262191772461,1
10437,smelling,-0.07667946815490723,3
6441,finn,-0.07660655677318573,10
13485,jamie,-0.07659157365560532,3
2548,dig,-0.07654490321874619,19
11919,retrieve,-0.07653696089982986,15
5794,##cent,-0.07652068138122559,16
9690,##tions,-0.07651793956756592,2
7517,##een,-0.07651007175445557,4
107,morning,-0.0764995738863945,405
820,oh,-0.07626283913850784,433
3703,individual,-0.07622140645980835,2
6490,sugar,-0.07615113258361816,8
8040,bush,-0.0761505663394928,3
1810,drinking,-0.07612714916467667,36
10875,zane,-0.0760648250579834,1
7742,##xx,-0.07597830146551132,14
1348,definitely,-0.07590866088867188,42
11177,warner,-0.07585597038269043,5
7721,stops,-0.0757867842912674,22
6196,preaching,-0.07570427656173706,4
11895,geek,-0.07560098171234131,2
13250,slavery,-0.07558810710906982,8
12188,authority,-0.0755578875541687,9
5938,swimming,-0.07552874088287354,10
10563,needy,-0.07546377182006836,1
481,hours,-0.07545579224824905,283
1222,west,-0.075388103723526,27
582,w,-0.07537908107042313,392
11069,##kley,-0.07537150382995605,1
4161,deliver,-0.07535453140735626,13
9994,roaring,-0.07533180713653564,2
4881,##ination,-0.07530204206705093,5
4861,commit,-0.07529394328594208,8
5350,extremely,-0.0752914771437645,18
5364,range,-0.0752490982413292,22
5487,knocks,-0.07524178922176361,14
10621,##aly,-0.0751948207616806,8
10762,extinction,-0.07511770725250244,2
11930,sheriff,-0.07509994506835938,1
13703,earnest,-0.07504796981811523,1
3356,announcement,-0.07502617686986923,5
5115,##¢,-0.07500756531953812,11
6827,raf,-0.07497954368591309,4
13406,##hang,-0.07497882843017578,1
9945,lighter,-0.07497501373291016,12
10351,buffet,-0.07492756843566895,1
3497,karma,-0.07491733133792877,13
997,skinny,-0.07489512860774994,10
14020,##oun,-0.07488864660263062,2
11456,par,-0.07483474165201187,6
710,taking,-0.07481439411640167,142
10868,##moto,-0.07474398612976074,1
2174,feed,-0.07473558187484741,28
8529,sean,-0.07466602325439453,12
2094,##av,-0.074647918343544,28
517,ut,-0.07461214065551758,5
1483,everyone,-0.07460162043571472,202
11288,handicapped,-0.07448124885559082,1
9923,highness,-0.07447218894958496,1
5955,##ings,-0.07447171211242676,4
3237,sermon,-0.07445591688156128,4
8186,palm,-0.07443396002054214,3
9639,##anta,-0.07442140579223633,2
11923,unlocked,-0.07440859079360962,2
12852,characteristics,-0.07439756393432617,1
8379,oldest,-0.07437938451766968,4
5483,lighting,-0.0742824599146843,7
888,side,-0.07427709549665451,66
7671,succeed,-0.07422083616256714,16
12765,embassy,-0.07416582107543945,1
695,tight,-0.07415476441383362,10
6896,flesh,-0.07414868474006653,8
2261,prom,-0.07409161329269409,4
14065,regime,-0.07409119606018066,1
11696,##ecure,-0.07406115531921387,1
13940,fragment,-0.07405972480773926,1
4558,##ba,-0.07398256659507751,29
5426,katherine,-0.07395434379577637,1
2750,season,-0.0739225223660469,136
11040,summers,-0.07391929626464844,3
539,mess,-0.07391753792762756,54
3076,cleaning,-0.07391362637281418,36
12243,betting,-0.07386493682861328,1
6969,depleted,-0.07385969161987305,1
4445,mel,-0.07383818179368973,23
812,means,-0.07383265346288681,99
6679,plays,-0.07382076233625412,41
2027,##fi,-0.07380864769220352,60
7075,restore,-0.07375041395425797,3
8790,lai,-0.0737389326095581,2
7363,floods,-0.0737004280090332,1
6409,##leg,-0.07367144525051117,10
7240,psalm,-0.0736033171415329,36
9005,guessing,-0.0735393762588501,2
1175,shame,-0.07353901118040085,70
3114,camp,-0.07352737337350845,17
333,god,-0.0734267383813858,776
3027,##ber,-0.07341377437114716,65
3363,och,-0.0733717679977417,2
7235,55,-0.07336843013763428,4
1623,waves,-0.07331148535013199,3
3755,##ich,-0.07331139594316483,7
3564,chi,-0.0733056515455246,45
8602,openly,-0.07325742393732071,10
2417,act,-0.07324660569429398,81
2559,jack,-0.07322240620851517,33
9144,##lish,-0.07319896668195724,7
9130,boots,-0.07319434732198715,16
10737,caller,-0.07316470146179199,1
10050,astronomy,-0.07316184043884277,1
5743,##side,-0.07315796613693237,11
628,wrapping,-0.07311639189720154,16
9262,celebrities,-0.0730971097946167,2
3595,flat,-0.07307803630828857,18
7063,notice,-0.07307443022727966,38
4071,hr,-0.07303087413311005,37
8123,resting,-0.0730234757065773,3
3926,montreal,-0.07301664352416992,6
5967,##pha,-0.07301279157400131,7
11343,fortune,-0.0728616714477539,1
8947,melted,-0.07285904884338379,4
328,ok,-0.07284373044967651,92
5540,retreat,-0.07283314317464828,9
7021,##rom,-0.07283217459917068,15
3857,cooking,-0.07282110303640366,18
12285,elk,-0.0727698802947998,1
13295,presbyterian,-0.07275819778442383,1
7539,##var,-0.07274723052978516,1
2321,case,-0.07266731560230255,32
949,likes,-0.07266717404127121,24
1549,freeze,-0.07261039316654205,14
2233,##book,-0.07259242981672287,22
5136,shi,-0.07254718244075775,13
4175,laundry,-0.07252805680036545,41
6322,vince,-0.07246160507202148,3
11962,russians,-0.07245802879333496,7
4048,wires,-0.07242542505264282,2
9472,##och,-0.07239071279764175,3
9757,flew,-0.07238578051328659,12
7967,tits,-0.07238435745239258,4
9791,buck,-0.07234856486320496,13
11966,afterlife,-0.07234048843383789,1
3979,singing,-0.0723181962966919,67
12795,rebellious,-0.07228946685791016,1
3807,thick,-0.07226071506738663,15
6662,##shan,-0.0722525492310524,7
10945,rear,-0.07222461700439453,1
10553,discontent,-0.07218313217163086,1
5810,lifelong,-0.07218027114868164,2
2876,##ole,-0.07205455750226974,7
598,game,-0.07200311124324799,250
6226,launched,-0.07196736335754395,1
9539,ji,-0.07195544242858887,20
2924,##rra,-0.07191359996795654,8
1372,phd,-0.0718696117401123,1
4857,golf,-0.07184305042028427,5
5104,swollen,-0.07182851433753967,13
5333,blow,-0.07179954648017883,25
2340,##word,-0.07179567217826843,4
2007,concert,-0.07179061323404312,32
5011,sis,-0.0717783197760582,23
7081,developing,-0.07176283746957779,6
1901,seek,-0.07171005755662918,14
5370,turner,-0.07168775796890259,4
12922,##ddling,-0.07165300846099854,3
4569,din,-0.0716112032532692,7
7120,fundamental,-0.07160964608192444,8
14040,##oshi,-0.0715799331665039,1
12535,receptionist,-0.07157707214355469,1
3802,nephew,-0.07156922668218613,19
6195,pastor,-0.07151636481285095,22
712,said,-0.07145044207572937,144
