,Word,Value,Freq
850,cruel,0.015245897891997184,19
6329,fountain,0.015252246609787204,1
3967,odd,0.01528845729873562,7
7788,myanmarl,0.015290797848486304,1
4523,2012,0.015296873224977933,5
6871,preparation,0.015316286717440829,2
3732,anxious,0.015320419423937371,3
2079,tries,0.015341144751558072,7
5514,colonialists,0.015351251189555753,1
4937,hamas,0.015352474050564724,1
2707,largest,0.015367249454349861,7
8201,robin,0.015377294093264294,1
8202,williams,0.015377294093264294,1
5064,lesley,0.015386450522579661,1
5339,renewal,0.01539818820606135,1
6755,adjust,0.015418877052309071,1
5806,potential,0.015418934925733438,6
3816,wear,0.015421367368316981,6
3290,6,0.01544211571258448,5
3262,girl,0.015449585213497402,15
1543,suicide,0.015450536559125838,23
81,has,0.01552985444217499,356
2328,beliefs,0.015530758536272202,5
306,soldiers,0.015533503047154068,14
1655,tallent,0.015543413628157254,1
6385,recalled,0.015545333727363643,1
5289,carries,0.015556283659325085,1
3772,advancing,0.015558872179711617,3
3035,british,0.015577204442749307,6
7600,nutrients,0.015643486013593028,1
3911,comment,0.015653294542922053,2
7061,worsen,0.015668589176645153,1
377,ethiopia,0.015674848354780634,2
2922,stating,0.01570445732472096,3
6544,sing,0.01571412999054768,2
3456,cooperative,0.01572976833741471,1
3611,pilots,0.015741231369226765,3
7513,bangs,0.01575167687261552,1
5124,scale,0.015757995591244828,5
2452,half,0.015758676900858096,9
6700,packistan,0.015760466076436552,1
1097,midst,0.015772759700993996,5
7834,consumption,0.015773655328939422,2
4475,implications,0.01579396970599914,2
1342,mine,0.01582037975312023,7
6342,grounded,0.015823797199995313,1
3909,violet,0.015852084907777536,1
803,gerhardstein,0.015866447640806983,1
1111,save,0.015877830779003087,31
2070,moat,0.01587825225226118,1
4503,rhinos,0.015892794275743305,7
7184,animus,0.01590568511299434,1
7527,welcomed,0.015907880454365367,4
7956,arsons,0.015949272242971085,1
4350,stolen,0.015960919784892204,2
1628,racists,0.01598713840185804,5
7985,final,0.015996057628407872,2
7893,terence,0.01600612433733375,4
4147,assist,0.01603588309391185,3
8440,centuries,0.0160522689614318,1
6118,analysts,0.016079510735415158,1
6119,sole,0.016079510735415158,1
3659,sadly,0.016085154430122876,7
202,damage,0.016092603651583087,36
5940,goldfish,0.016111249307989968,5
8055,wesley,0.016143086898340677,1
6548,wishing,0.016148133573408295,1
6547,contacted,0.016148133573408295,1
1295,environmental,0.016149751848338393,18
3195,target,0.01616187093183366,5
4894,partly,0.016177101444458972,2
4895,relate,0.016177101444458972,2
4476,ramifications,0.01618783289475173,1
3154,banks,0.01619653752097465,9
4883,minimize,0.016210816892488048,3
5066,60,0.016223892599050757,5
6169,remain,0.016275280793007857,9
5652,popularity,0.01627732112858943,1
5655,feminist,0.01627732112858943,1
103,your,0.01628220801735709,199
1168,boys,0.01628319155616977,8
793,prosecutor,0.01629654716360192,1
4225,completly,0.016324561793614946,1
8563,sheen,0.01632958686085671,1
2243,doctors,0.016338886838448856,20
5915,o,0.016340924385947538,1
6559,thriving,0.0163439302474235,1
1790,telling,0.016344720298244644,11
6151,weight,0.016345312469754084,11
7553,foundational,0.016361800911208348,1
7933,snap,0.016365947638594395,1
7132,wave,0.016373865261759615,2
7992,leisure,0.016383158618703264,1
2380,mistakes,0.016399126821687923,7
832,fault,0.016408558554705292,21
4531,covers,0.01643658993624263,3
562,aircraft,0.016450973707730073,4
6747,slight,0.016457867117796166,1
8220,proving,0.016470486248632794,2
5746,reaction,0.01647156531753914,2
5475,selfies,0.016474717451797093,2
4277,journeyed,0.01648305051011461,1
3133,snake,0.01649247322889288,7
7106,bootstraps,0.016546467596965746,1
5247,fahrenheit,0.016593580466901982,1
8688,procedures,0.016600126661497086,1
1444,interface,0.01661450076907489,1
5071,slogans,0.016614553737761266,1
4220,defend,0.01662468497421,4
7627,resident,0.01663702366231589,2
3506,met,0.01665954482412291,3
6080,recall,0.016667784824619464,3
7231,sin,0.016676330489573083,3
634,able,0.016706917511990774,74
7265,receives,0.016710521068935832,3
5979,quadrupled,0.016715739621382515,2
8706,ashore,0.016719028107622817,1
3607,transit,0.016722267560751743,1
1164,five,0.0167328799862661,9
7376,feeding,0.01675077687111508,3
4344,opposed,0.016755233382058,3
1665,thoroughly,0.016755570747239868,3
7373,fishers,0.016766847116634294,1
5081,testing,0.016826477533996444,7
3712,fossil,0.01686336039199676,3
6685,mail,0.016872232487539954,2
5063,cbs,0.01691870603849331,2
3344,movie,0.016927994064061088,3
1721,breaking,0.016935645502767317,5
5222,daughters,0.016955486171049933,3
3424,domestic,0.016956170645393606,5
4075,cleaner,0.016962878748848727,2
5260,swastikas,0.016964185540564614,2
5864,development,0.01697374625320853,7
1014,spilling,0.016976432023406113,2
5021,donor,0.016996249049131107,2
2375,disputes,0.017000527941020662,1
6286,opposition,0.01700165359101068,6
6506,brief,0.017012565469928038,2
2821,moody,0.017022849579959285,1
2822,folk,0.017022849579959285,1
6949,mud,0.017049387100637716,9
2156,dam,0.01705975726706005,10
8720,strangers,0.01706478879227552,1
8216,correctly,0.017082750993923868,1
2709,1750,0.017085541173524517,2
1590,clinton,0.017116936908958984,16
5480,board,0.01711915331784334,5
1715,justice,0.017137206581834537,27
2652,bless,0.01714883939098405,4
516,videos,0.017149372887246026,6
967,rich,0.0171719087788499,15
1748,researchers,0.017193161918290414,8
1317,fighting,0.017234931096019767,23
5142,association,0.017243394319850825,2
404,food,0.017257496936676515,73
5801,snipers,0.017282281951207346,2
6135,blasted,0.01728490263274072,2
3962,consumers,0.017292693287799796,2
4765,obamacare,0.01729677184594086,2
3841,varieties,0.017299152294483113,2
5054,tipped,0.017304111252624054,1
3705,priority,0.01733348189586138,6
5790,royal,0.017334358292803567,2
293,hillary,0.01735170820213569,10
6180,70,0.017363827617492146,3
7137,billion,0.017386372152508055,3
6108,parliamentary,0.017427865448416038,1
6107,safeguard,0.017427865448416038,1
5839,unique,0.017432163527636508,5
1422,houses,0.017437797127864668,3
7861,legislators,0.017467101834904117,1
5577,attitude,0.017513960357478,4
8677,disbelief,0.017528742340508125,1
6157,weigh,0.017554646138599563,4
535,streets,0.01755720799768276,7
7810,opener,0.017583442645928857,1
1100,encouraged,0.017588453345658835,6
866,weakness,0.01759610445512318,2
3933,personnel,0.017620302317657273,1
6996,int,0.01763423931335171,1
8638,proposal,0.0176414563955259,1
4097,meals,0.017642507936389995,2
5060,televised,0.01765489399887908,1
8595,routine,0.01768101988253115,1
1226,despite,0.01768587430416272,11
5728,grazing,0.01769432152148068,2
4084,gathered,0.017710887427739408,4
1068,tumor,0.017738788800080632,1
180,pond,0.017740209839562263,2
3467,typically,0.017741026597647713,3
1972,exposure,0.01777262040394286,2
6649,obviousness,0.017778683067483675,2
4596,patients,0.017789586354382107,10
5058,failing,0.017794505688086916,3
6416,tents,0.0178235395494483,1
6417,trailers,0.0178235395494483,1
6419,makeshift,0.0178235395494483,1
6420,shops,0.0178235395494483,1
279,treated,0.01782762549482541,21
5837,shell,0.017828655034160455,1
3158,international,0.01785720689175797,21
907,families,0.017862211383187415,53
2778,donations,0.017865214379296914,1
5103,glass,0.017875581208333654,1
1648,hand,0.017886951749158476,30
6761,vermont,0.017887478070246265,1
8267,translates,0.017919742250970254,1
1486,paint,0.017939910522350017,1
8602,cali,0.017966178071840658,1
5449,classified,0.017973380005084076,3
5307,recount,0.017990580758769262,3
5184,farmers,0.017996167524541647,5
2513,preys,0.018003017567211475,1
1229,fall,0.018013216518278648,6
3707,offer,0.018016048964110513,5
5265,sudan,0.01802393739493625,3
7188,confiscating,0.018027919854188,1
4844,surgery,0.01803502861470054,3
7419,wandering,0.018051712306532314,3
7163,gratitude,0.018068525568742007,1
6945,relay,0.018088932350356055,1
1240,deaths,0.01810876198870801,29
965,poor,0.01812793663419556,81
4099,percentage,0.01814458440974223,1
4843,examine,0.01814690418017434,1
416,family,0.018148006918326933,139
6402,ladies,0.018185359693298823,4
579,work,0.018189582813382208,76
6361,poles,0.018289602343131154,2
8835,arctic,0.0183092749274504,1
5086,fountains,0.018312370200931714,3
5921,te,0.018316779893375983,1
5986,identity,0.01832969089127156,3
6828,warmer,0.01833413430881214,2
6791,poetry,0.018337634211927724,1
6792,undergraduate,0.018337634211927727,1
5347,permission,0.01835774671806859,3
4597,ages,0.018358330908275072,5
3081,tribes,0.018364709687012516,3
8664,reasoning,0.018365065606095368,1
7609,influential,0.018366166608255245,2
7349,clueless,0.018367050577725585,2
1243,warning,0.0183749633975231,9
7079,requirements,0.01837504587113026,3
8307,careers,0.018401410799725484,1
5053,cedar,0.018402540652447442,1
2865,concede,0.018419782421114635,1
7162,bare,0.018427250162858223,1
1873,lightheaded,0.018447746458530465,1
3723,carbon,0.018449276553811705,3
1812,crushed,0.01844968384042416,6
8298,sitcom,0.018450961554406963,1
6686,advice,0.018453837646425043,2
4540,iphone,0.018454176185040444,1
4541,ios,0.018454176185040444,1
4539,android,0.018454176185040444,1
651,pregnant,0.01848682625125994,7
5900,5,0.018531796686905005,9
2132,last,0.0185388838358998,36
2237,robert,0.01854692885131122,9
7312,comunale,0.01855447806965054,1
6635,scientific,0.018558730665545798,3
6216,likelihood,0.01859953258932124,2
2536,driver,0.018600559648304982,9
5823,attached,0.018612516767379694,1
2051,clothing,0.018657614165607336,2
6900,bury,0.01866276375206192,2
2819,pop,0.01867480774772255,4
5234,awaiting,0.01873876691588621,1
5036,boat,0.01874466912968964,8
7606,expelled,0.018748028029384946,2
59,article,0.018753103568334848,510
5170,exposing,0.018765703325076117,1
5171,intentions,0.018765703325076117,1
6200,collision,0.01878624137833579,2
341,feeling,0.01881318039685983,31
8154,completion,0.0188217764460121,1
5408,pets,0.018824947255771097,9
5477,phones,0.018849852854392356,1
272,!,0.018864161189137425,305
3403,stick,0.018864863205339956,5
1437,ago,0.018878380238922556,30
5031,damaged,0.01887993401742899,4
1267,wound,0.018893533156322653,1
1699,civillians,0.01894235155316118,1
6631,undercurrent,0.018954978376855447,1
3355,uae,0.018999595039881273,1
3900,execution,0.019006501496176373,2
7367,handful,0.019008363185681575,2
4602,vicodin,0.019015885195425884,4
6388,builds,0.01902008915443595,2
4744,evacuate,0.01903561248642355,4
3010,tear,0.019046492252019792,4
787,28,0.01904690133112809,2
8393,rainfall,0.019051670158060807,1
7900,helicopter,0.019063741966855362,1
7899,tapped,0.019063741966855362,1
6064,weekly,0.019073891999406796,1
4366,ambush,0.019077250177702502,2
8242,monies,0.019088612957149247,1
4297,coo,0.019100006561043926,1
4298,koo,0.019100006561043926,1
2713,positive,0.01910984878667197,11
7640,juice,0.01912743714138038,1
3582,approached,0.019136011275381243,2
1365,attainment,0.019148730969545797,1
578,activities,0.01919207579794224,7
3677,18,0.019192451442412446,2
47,greed,0.019217618945345977,3
4595,records,0.019230664587882938,4
1551,quick,0.01924792855462852,4
4491,apart,0.01925064997582678,8
2451,period,0.019268185527790853,13
1705,helping,0.019277385527041675,20
6802,listing,0.01930086063438871,1
3115,uk,0.019327039140032694,6
5357,harvard,0.01933613039936908,1
8123,demand,0.01935525799699269,2
8097,read-,0.019381524892855162,1
3264,ruins,0.019387886747950087,1
7004,suppressed,0.019422446639992944,1
8416,raided,0.019446557928782995,1
3231,switching,0.01944679318675919,1
2675,whatsoever,0.019450262442824186,1
2214,concentration,0.019457042152268303,2
5348,fro,0.019495111876971585,2
6380,rehabilitation,0.019499477502858055,1
1403,moral,0.01950086919234554,5
6318,overwhelmed,0.01950317642975494,1
5524,fueled,0.019519830199124625,2
8513,pictured,0.019542145848694948,2
1919,endure,0.019543147789560802,11
8708,concentrated,0.019551477774879315,1
1307,pumping,0.01955291497983485,5
7298,interaction,0.019567280722918055,2
5460,shamed,0.01957251147133851,3
7110,suspected,0.01959795462763381,4
158,gaza,0.01959980883521457,3
4795,afrikaans,0.019613867395130474,1
6040,disney,0.019642660006107763,1
8872,profitable,0.019646397480590938,1
8844,videotaped,0.019648401482930847,1
8476,helicopters,0.019671069074470797,1
6054,shape,0.019675185988231342,2
4046,extent,0.01968874456809818,4
3858,louisiana,0.019700110202312507,2
7283,repaired,0.019710166050617935,1
4687,fighters,0.019717230560915653,5
3748,plants,0.01972386785160974,8
596,said,0.01972604858407864,101
2442,hello,0.0197291661992593,29
2349,75,0.01975015707418073,4
2028,outbreak,0.019752749472757514,9
2655,planning,0.019786857590067757,6
351,everywhere,0.01979212279583709,11
842,worse,0.019802634924519037,52
3845,fruit,0.01980349667822977,3
2306,twice,0.019813750507395245,7
2945,former,0.019833961142145994,7
6117,demirtaş,0.01984258368594776,2
4074,toilet,0.01986079636148741,1
1562,moore,0.019888599974721293,7
3438,poverty,0.019914522470155294,7
2857,inner,0.019936828141539117,4
5907,brothers,0.019957147189139293,2
692,due,0.01997746124844072,52
5129,scaled,0.01998718534223088,1
2825,compared,0.02000137568260316,8
4592,database,0.020005808652823864,4
2262,thin,0.020081094648981144,2
824,societies,0.02009567936329828,2
3389,fudging,0.020096138942940194,1
6347,frog,0.020098226686219762,6
2497,burn,0.02010318278776123,5
829,safer,0.020121670303278143,10
3022,ceasers,0.020169281001142153,1
6386,netflix,0.02017632895065509,1
5109,chair,0.020179675316935698,1
8444,germans,0.020185722057178685,1
1087,operation,0.02021876148445981,7
6566,bred,0.02022454942280145,2
602,during,0.020232396835558903,30
4198,minorities,0.020235155232711792,7
6560,pound,0.02030096340477213,1
8337,indians,0.020321998688025915,1
1504,item,0.020326875162894855,2
4477,department,0.020334265575643922,9
1270,industries,0.0203404028735549,6
8812,rivalry,0.02034153459297885,1
7416,internalizing,0.02035561762026266,1
1221,consider,0.02035705545597639,14
6729,remedy,0.020368174091132993,1
885,concept,0.020369022581549216,4
7598,checking,0.02037377099656045,1
1639,released,0.02037498892551932,10
7615,freaks,0.020382378348050297,1
1943,mustard,0.020383639600616975,5
1301,such,0.020400772533537444,169
701,shark,0.020418298876982127,12
7925,afterall,0.02041944072645253,1
1519,rambling,0.020455366247714372,2
5204,tons,0.020463837817325418,10
6821,drugged,0.020466500369840136,2
4766,poorer,0.020470205843422302,2
1048,account,0.020508574462889926,20
6225,maia,0.020518249112393177,1
2311,buddies,0.02052957954190348,1
4165,uncertain,0.02053257015815672,1
2206,close,0.020576796226486033,23
5025,gallons,0.020579030957002194,3
3859,opening,0.020579636925136376,5
5241,hostile,0.02059056856685545,1
1980,providing,0.020627382967298317,8
8061,fused,0.020633564808200153,1
2291,square,0.02064667225961514,8
3206,700,0.020662108465387023,3
4345,falls,0.020677497463045275,2
3202,runway,0.020690112822383155,1
2326,ordered,0.020710476299318763,1
3939,regain,0.020712710314895397,2
7275,apologies,0.020744155220443237,1
7274,tug,0.02074415522044324,1
763,evidence,0.020754184577252414,16
6077,progressive,0.02075452933953614,3
7300,paranoid,0.02078514296273579,1
4268,germany,0.020792864544569276,4
5236,deserts,0.020803527473491543,1
1496,zoo,0.020815107530873588,17
1627,sentence,0.02081719526841224,8
5372,shaft,0.02084273199829896,1
4294,stakes,0.02084519921107328,1
7745,courier,0.02087301046262174,1
5256,flourishing,0.020984269633560097,1
5257,bowing,0.020984269633560097,1
6309,9,0.021001772009290435,5
6124,oppose,0.021011585866943912,2
7978,gil,0.0210119650728136,1
4495,headlines,0.02102303339476728,1
4697,describe,0.021049898701824235,2
7107,mammals,0.021130850739914758,2
4115,kosher,0.021132205552401435,1
3654,afternoons,0.02113569148211719,1
1781,dating,0.02114913496865097,1
8295,notoriety,0.02115279590453484,1
8296,1980,0.02115279590453484,1
6509,towns,0.02119900678695036,3
156,zone,0.021214632918474433,2
8402,grandmas,0.021227806228066304,1
367,information,0.02124389634008028,34
5855,thorough,0.021271009194075943,2
142,hope,0.021287556908218385,163
8263,shouting,0.021310668396480412,1
1056,instagram,0.02132663715054922,3
5974,trigger,0.021330877174694406,3
3498,foisted,0.02135919506519715,1
3601,"1,600",0.021359237631185593,1
8659,applicable,0.021361451316293023,1
4224,seventeen,0.02139137623304814,1
8163,nazi,0.021400001566930043,3
